Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00126;CALLE;PICACHOS;35200;TELDE;Las Palmas
00549;CALLE;PICACHOS (LOS);35469;PUERTO DE SARDINA;Las Palmas
14200;CALLE;PICACHOS (LOS);35542;PUNTA MUJERES;Las Palmas
00225;CMNO;PICACHOS LOS;35468;CAIDEROS;Las Palmas
01739;CALLE;PICAPINOS (EL);35509;NAZARET;Las Palmas
00686;PSAJE;PICASSO;35430;CAMBALUD;Las Palmas
00765;CALLE;PICASSO;35129;BALITO;Las Palmas
00121;CALLE;PICASSO;35420;VILLA DE MOYA;Las Palmas
04369;CALLE;PICASSO;35627;LAJITA (LA);Las Palmas
07000;CALLE;PICASSO;35600;PUERTO DEL ROSARIO;Las Palmas
00411;CALLE;PICASSO;35110;CRUCE DE SARDINA;Las Palmas
00780;CALLE;PICASSO;35215;HUESAS (LAS);Las Palmas
01928;CTRA;PICO (DEL);35000;ZUMACAL;Las Palmas
00669;CALLE;PICO DE JANDIA;35215;CALERO (EL);Las Palmas
03690;CALLE;PICO DE LA ACEITUNA;35570;MACIOT;Las Palmas
00407;CALLE;PICO DE LA PILA;35628;PAJARA;Las Palmas
02590;CALLE;PICO DE LA ZARZA;35411;SANTIDAD;Las Palmas
02591;PSAJE;PICO DE OSSORIO;35411;SANTIDAD;Las Palmas
00408;LUGAR;PICO DE VIENTO;35468;SAUCILLO;Las Palmas
00594;LUGAR;PICO EL;35468;JUNCALILLO;Las Palmas
00114;CALLE;PICO FOSFORO;35560;TINAJO;Las Palmas
01436;LUGAR;PICO GALLO;35211;LOMO MAGULLO;Las Palmas
00061;CALLE;PICO LOMITO;35420;VILLA DE MOYA;Las Palmas
02220;CALLE;PICO NAOS;35580;CASITAS (LAS);Las Palmas
00094;CALLE;PICO OSSORIO;35432;PELLAS (LAS);Las Palmas
00200;CALLE;PICO PARTIDO;35560;MANCHA BLANCA;Las Palmas
02230;CALLE;PICO PARTIDO;35570;UGA;Las Palmas
02240;CALLE;PICO REDONDO;35580;MACIOT;Las Palmas
00822;CTRA;PICO VIENTO;35017;TAFIRA;Las Palmas
00727;CALLE;PICON EL;35627;PARED (LA);Las Palmas
02592;PSAJE;PICONERA (LA);35412;PORTALES (LOS);Las Palmas
08602;PSAJE;PICONERA (LA);35339;PALMAR (EL);Las Palmas
00192;CALLE;PICOS (LOS);35340;LANZAROTE;Las Palmas
00131;CTRA;PICOS DE LOS;35200;TELDE;Las Palmas
00421;CTRA;PICOS LOS;35211;LOMO MAGULLO;Las Palmas
01101;CMNO;PICOTA (A LA);35307;ATALAYA (LA);Las Palmas
00108;LUGAR;PIE DE LA CUESTA;35149;PIE DE LA CUESTA;Las Palmas
00588;LUGAR;PIE DE LA CUESTA;35478;HOYO (EL);Las Palmas
00303;LUGAR;PIE DE LA GALERA;35637;VALLE DE SANTA INES;Las Palmas
00781;CALLE;PIEDRA (DE LA);35649;TINDAYA;Las Palmas
00825;CLLON;PIEDRA (DE LA);35339;TEROR;Las Palmas
01485;CALLE;PIEDRA BLANCA;35639;TRIQUIVIJATE;Las Palmas
00132;CALLE;PIEDRA DE MOLINO;35457;MONTAÑA ALTA;Las Palmas
00661;CALLE;PIEDRA DEL AGUA;35460;SAN ISIDRO;Las Palmas
01851;LUGAR;PIEDRA DEL MOLINO;35200;LOMO DEL CEMENTERIO;Las Palmas
06750;CALLE;PIEDRA GRANDE;35107;JUAN GRANDE;Las Palmas
01496;CALLE;PIEDRA GRANDE;35213;PARDILLA (LA);Las Palmas
00353;LUGAR;PIEDRA HINCADA;35627;TESEJERAGUE;Las Palmas
01415;CALLE;PIEDRA NEGRA;35639;TRIQUIVIJATE;Las Palmas
00304;CALLE;PIEDRA NEGRA;35510;PUERTO DEL CARMEN;Las Palmas
00109;CALLE;PIEDRA PICUDA;35138;PLAYA DE MOGAN;Las Palmas
09590;CALLE;PIEDRA VIVA;35509;GUIME;Las Palmas
00503;AVDA;PIEDRAS CHICAS;35110;POZO IZQUIERDO;Las Palmas
00605;AVDA;PIEDRAS GRANDES;35110;POZO IZQUIERDO;Las Palmas
04069;CALLE;PIEDRAS NEGRAS;35627;PARED (LA);Las Palmas
00234;AVDA;PIEDRAS NEGRAS;35110;POZO IZQUIERDO;Las Palmas
03010;PRAJE;PIEDRAS SALES;35613;MATILLA (LA);Las Palmas
00075;CALLE;PILANCONES;35250;MEJIAS (LAS);Las Palmas
06760;CALLE;PILAR;35108;FATAGA;Las Palmas
02453;CALLE;PILAR (EL);35414;BAÑADEROS;Las Palmas
00493;CALLE;PILAR (EL);35468;MARMOLEJOS;Las Palmas
00824;PLAZA;PILAR DEL;35010;PALMAS GRAN CANARIA (LAS);Las Palmas
00569;PLAZA;PILAR EL;35431;CASABLANCA;Las Palmas
06585;CALLE;PILAR LORENGAR;35100;SAN FERNANDO;Las Palmas
00363;CALLE;PILAR MEDINA;35400;ARUCAS;Las Palmas
02173;PLAZA;PILAR MEDINA;35413;TRAPICHE;Las Palmas
00788;CALLE;PILAR(EL);35450;SANTA MARIA DE GUIA;Las Palmas
00825;CALLE;PILARILLO SECO;35002;PALMAS GRAN CANARIA (LAS);Las Palmas
02250;CALLE;PILETA (LA);35570;YAIZA;Las Palmas
02460;LUGAR;PILETAS;35489;LLANOS (LOS);Las Palmas
03451;LUGAR;PILETAS;35479;TASARTICO;Las Palmas
01695;CTRA;PILETAS (DE);35018;TAMARACEITE;Las Palmas
14300;CALLE;PILETAS (LAS) (HARIA);35520;HARIA;Las Palmas
14400;CALLE;PILETAS (LAS) (MALA);35543;MALA;Las Palmas
02775;CLLON;PILETAS DE;35018;TAMARACEITE;Las Palmas
01453;CMNO;PILETAS DE;35210;MONTAÑA DE LAS PALMAS;Las Palmas
01449;LUGAR;PILETILLAS;35215;GORO (EL);Las Palmas
02454;LUGAR;PILON (EL);35414;BAÑADEROS;Las Palmas
00743;CALLE;PILON (EL);35217;VALSEQUILLO;Las Palmas
02504;CALLE;PIMENTERO;35010;PALMAS GRAN CANARIA (LAS);Las Palmas
00564;CALLE;PIMIENTA;35544;COCOTEROS (LOS);Las Palmas
01385;CMNO;PINA JACHA;35639;TRIQUIVIJATE;Las Palmas
00877;CTRA;PINAR (EL);35128;BARRANQUILLO ANDRES;Las Palmas
02871;CALLE;PINAR DE INAGUA;35018;TENOYA;Las Palmas
02874;CALLE;PINAR DE OJEDA;35018;TENOYA;Las Palmas
00706;LUGAR;PINAR DE OJEDA;35338;ESPARTERO;Las Palmas
02873;CALLE;PINAR DE PILANCONES;35018;TENOYA;Las Palmas
02746;CALLE;PINAR DEL RIO;35016;MONTAÑETA (LA);Las Palmas
00033;LUGAR;PINAR EL-CASA FORESTAL;35637;BETANCURIA;Las Palmas
01740;CALLE;PINGUINOS (LOS);35509;NAZARET;Las Palmas
02495;CMNO;PINILLO (EL);35412;CASTILLOS (LOS);Las Palmas
01270;CSRIO;PINILLO (EL);35458;PALMITAL (EL);Las Palmas
00773;CALLE;PINILLO (EL);35339;PALMAR (EL);Las Palmas
00226;CMNO;PINILLO EL;35468;CAIDEROS;Las Palmas
00086;CALLE;PINILLO EL;35470;PINILLO (EL);Las Palmas
03521;CALLE;PINILLOS IZQUIERDO;35008;PALMAS GRAN CANARIA (LAS);Las Palmas
00338;CALLE;PINITO DEL ORO;35627;COTILLO EL;Las Palmas
06005;CALLE;PINITO DEL ORO;35109;MONTAÑA LA DATA;Las Palmas
31200;CALLE;PINO;35118;CRUCE DE ARINAGA;Las Palmas
00718;CALLE;PINO (DEL);35640;VILLAVERDE;Las Palmas
06765;PLAZA;PINO (DEL);35100;PLAYA DEL INGLES;Las Palmas
00082;CALLE;PINO (DEL);35330;TEROR;Las Palmas
02507;CTRA;PINO (EL);35400;ARUCAS;Las Palmas
00743;CALLE;PINO (EL);35140;MOGAN;Las Palmas
09450;CALLE;PINO (EL);35509;MONTAÑA BLANCA;Las Palmas
00581;CALLE;PINO (EL);35216;RINCON (EL);Las Palmas
01898;CALLE;PINO APOLINARIO;35014;PALMAS GRAN CANARIA (LAS);Las Palmas
03628;CALLE;PINO BETANCOR POETISA;35018;TAMARACEITE;Las Palmas
02545;CALLE;PINO CANARIO;35018;TENOYA;Las Palmas
01690;CALLE;PINO CANARIO (EL);35250;INGENIO;Las Palmas
00478;LUGAR;PINO CORTADO;35478;TASARTE;Las Palmas
00485;LUGAR;PINO GORDO;35470;CERCADILLOS;Las Palmas
00530;LUGAR;PINO GORDO;35368;CARRIZAL (EL);Las Palmas
03612;CALLE;PINO OJEDA PINTORA-POETA;35018;TAMARACEITE;Las Palmas
00826;CALLE;PINO RIVERO;35330;TEROR;Las Palmas
00132;CALLE;PINO SANTANA;35468;MARMOLEJOS;Las Palmas
02930;CALLE;PINO SANTO;35015;TAFIRA;Las Palmas
05771;CTRA;PINO SANTO;35309;PINO SANTO;Las Palmas
00922;CMNO;PINO SANTO ALTO;35309;PINO SANTO;Las Palmas
00138;CMNO;PINO SANTO BAJO;35309;PINO SANTO;Las Palmas
01285;CTRA;PINO SANTO BAJO;35309;PINO SANTO;Las Palmas
05305;CALLE;PINO VEGA;35100;SAN FERNANDO;Las Palmas
03121;PSAJE;PINOCHA LA;35018;TENOYA;Las Palmas
03473;CALLE;PINOCHEROS;35018;ALMATRICHE;Las Palmas
05300;CALLE;PINOS (LOS);35107;PLAYA DEL AGUILA;Las Palmas
01677;CALLE;PINOS (LOS);35508;COSTA TEGUISE;Las Palmas
00609;CALLE;PINOS (LOS);35217;VALLE S ROQUE VALSEQUILLO;Las Palmas
08812;CALLE;PINT. Y ESCU. PINO FALCON;35339;ALAMO (EL);Las Palmas
08822;CALLE;PINT. Y POETA PINO OJEDA;35339;PALMAR (EL);Las Palmas
01627;CALLE;PINTA (LA);35500;ARRECIFE;Las Palmas
02456;CALLE;PINTA (LA);35414;PUERTILLO (EL);Las Palmas
01691;CALLE;PINTA (LA);35259;CARRIZAL;Las Palmas
00719;CALLE;PINTA (LA);35660;CORRALEJO;Las Palmas
00711;CALLE;PINTA (LA);35214;PLAYA DE MELENARA;Las Palmas
00576;CALLE;PINTADERA;35625;MORRO JABLE;Las Palmas
06473;CALLE;PINTOR ANTONIO PADRON;35259;CARRIZAL;Las Palmas
02797;CALLE;PINTOR ANTONIO PADRON;35018;TENOYA;Las Palmas
03399;CALLE;PINTOR BOTAS GHIRLANDA;35018;TAMARACEITE;Las Palmas
03395;CALLE;PINTOR CARLOS MORON;35018;TAMARACEITE;Las Palmas
15623;CALLE;PINTOR CESAR MANRIQUE;35412;PORTALES (LOS);Las Palmas
03393;CALLE;PINTOR CRISTINO DE VERA;35018;TAMARACEITE;Las Palmas
03743;PSAJE;PINTOR ELADIO MORENO;35018;TAMARACEITE;Las Palmas
08732;CALLE;PINTOR ELIAS MARRERO;35339;TEROR;Las Palmas
01736;CALLE;PINTOR FELO MONZON;35250;INGENIO;Las Palmas
03256;AVDA;PINTOR FELO MONZON;35019;PALMAS GRAN CANARIA (LAS);Las Palmas
01208;CALLE;PINTOR FELO MONZON;35310;MONTE LENTISCAL;Las Palmas
06140;CALLE;PINTOR FELOSDI;35250;INGENIO;Las Palmas
03920;PASEO;PINTOR GARCIA ALVAREZ;35480;PUERTO DE LAS NIEVES;Las Palmas
00332;CALLE;PINTOR GOYA;35650;COTILLO EL;Las Palmas
03130;CALLE;PINTOR GOYA;35320;VEGA DE SAN MATEO;Las Palmas
03199;CALLE;PINTOR JESUS ARENCIBIA;35018;TAMARACEITE;Las Palmas
01204;CALLE;PINTOR JESUS ARENCIBIA;35310;LENTISCOS (LOS);Las Palmas
06483;CALLE;PINTOR JOSE AGUIAR;35259;CARRIZAL;Las Palmas
03383;CALLE;PINTOR JOSE AGUIAR;35018;TAMARACEITE;Las Palmas
03211;CALLE;PINTOR JOSE ARENCIBIA GIL;35001;PALMAS GRAN CANARIA (LAS);Las Palmas
01183;CALLE;PINTOR JOSE JORGE ORAMAS;35259;CARRIZAL;Las Palmas
03402;CALLE;PINTOR JOSE JORGE ORAMAS;35018;TAMARACEITE;Las Palmas
15618;CALLE;PINTOR JUAN ALBERTO DIAZ;35412;PORTALES (LOS);Las Palmas
03347;CALLE;PINTOR JUAN GUILLERMO;35011;PALMAS GRAN CANARIA (LAS);Las Palmas
00216;CALLE;PINTOR JUAN ISMAEL;35240;CARRIZAL;Las Palmas
02619;CALLE;PINTOR JUAN ISMAEL;35011;PALMAS GRAN CANARIA (LAS);Las Palmas
03392;CALLE;PINTOR JULIO VIERA;35018;TAMARACEITE;Las Palmas
01243;CALLE;PINTOR MANOLO MILLARES;35259;BURRERO (EL);Las Palmas
01205;CALLE;PINTOR MANOLO MILLARES;35310;LENTISCOS (LOS);Las Palmas
03386;CALLE;PINTOR MIRO MAINOU;35018;TAMARACEITE;Las Palmas
00367;CALLE;PINTOR MURILLO;35411;JUAN XXIII;Las Palmas
00381;CALLE;PINTOR NESTOR;35240;CARRIZAL;Las Palmas
03273;PSAJE;PINTOR NESTOR;35229;MARZAGAN;Las Palmas
00333;CALLE;PINTOR NESTOR DE LA TORRE;35660;COTILLO EL;Las Palmas
03385;CALLE;PINTOR NICOLAS MASSIEU;35018;TAMARACEITE;Las Palmas
00368;CALLE;PINTOR ORAMAS;35412;PORTALES (LOS);Las Palmas
06403;CALLE;PINTOR OSCAR DOMINGUEZ;35259;CARRIZAL;Las Palmas
03394;CALLE;PINTOR OSCAR DOMINGUEZ;35018;TAMARACEITE;Las Palmas
05050;CALLE;PINTOR OSCAR DOMINGUEZ;35600;PUERTO DEL ROSARIO;Las Palmas
00250;GTA;PINTOR PADRON (DEL);35460;GALDAR;Las Palmas
03401;PSAJE;PINTOR PEDRO DE GUEZALA;35018;TAMARACEITE;Las Palmas
03390;CALLE;PINTOR PEPE DAMASO;35018;TAMARACEITE;Las Palmas
10046;CALLE;PINTOR RIBERA;35600;PUERTO DEL ROSARIO;Las Palmas
00304;CALLE;PINTOR RODRIGUEZ ACOSTA;35110;CRUCE DE SARDINA;Las Palmas
02491;CALLE;PINTOR SANTIAGO SANTANA;35411;JUAN XXIII;Las Palmas
00062;CALLE;PINTOR SANTIAGO SANTANA;35420;VILLA DE MOYA;Las Palmas
01372;PLAZA;PINTOR SANTIAGO SANTANA;35218;HIGUERA CANARIA (LA);Las Palmas
03368;CALLE;PINTOR TOMAS GOMEZ BOSCH;35017;TAFIRA;Las Palmas
00369;CALLE;PINTOR VELAZQUEZ;35411;JUAN XXIII;Las Palmas
03400;CALLE;PINTOR VINICIO MARCOS;35018;TAMARACEITE;Las Palmas
00370;CALLE;PINTOR ZURBARAN;35411;JUAN XXIII;Las Palmas
03384;CALLE;PINTORA LOLA MASSIEU;35018;TAMARACEITE;Las Palmas
01207;CALLE;PINTORA LOLA MASSIEU;35310;MONTE LENTISCAL;Las Palmas
00831;CALLE;PINZONES LOS;35009;PALMAS GRAN CANARIA (LAS);Las Palmas
00292;CALLE;PIO BAROJA;35500;ARRECIFE;Las Palmas
05189;CALLE;PIO BAROJA;35625;MORRO JABLE;Las Palmas
00537;CALLE;PIO BAROJA;35110;SARDINA;Las Palmas
00881;CALLE;PIO BAROJA;35507;TAHICHE;Las Palmas
00694;CALLE;PIO BAROJA;35214;PLAYA DEL HOMBRE;Las Palmas
00614;CALLE;PIO X;35469;PUERTO DE SARDINA;Las Palmas
00177;CALLE;PIO X;35110;VECINDARIO;Las Palmas
01198;CALLE;PIO X;35210;SAN JOSE DE LAS LONGUERAS;Las Palmas
00360;CALLE;PIO XI;35210;SAN JOSE DE LAS LONGUERAS;Las Palmas
00305;CALLE;PIO XII;35468;QUINTANAS Y PISO FIRME;Las Palmas
00311;TRAS;PIO XII;35468;MARMOLEJOS;Las Palmas
00382;CALLE;PIO XII;35250;INGENIO;Las Palmas
00122;CALLE;PIO XII;35422;TRUJILLO;Las Palmas
01120;CALLE;PIO XII;35005;PALMAS GRAN CANARIA (LAS);Las Palmas
00178;CALLE;PIO XII;35110;VECINDARIO;Las Palmas
01000;CALLE;PIO XII;35210;SAN JOSE DE LAS LONGUERAS;Las Palmas
00675;PLAZA;PIO XII;35330;TEROR;Las Palmas
00020;CALLE;PIO XII;35572;TIAS;Las Palmas
01505;CALLE;PIONA (LA);35639;TRIQUIVIJATE;Las Palmas
07005;CALLE;PIONÁ (LA);35610;MATORRAL (EL);Las Palmas
00756;CALLE;PIQUETE (EL);35339;PALMAR (EL);Las Palmas
00350;CALLE;PIQUIENTA (LA);35460;GALDAR;Las Palmas
01105;CALLE;PIQUIENTA (LA);35450;SANTA MARIA DE GUIA;Las Palmas
00832;CALLE;PIQUILLO;35017;TAFIRA;Las Palmas
01195;CTRA;PIQUILLO (AL);35309;ANGOSTURA (LA);Las Palmas
02340;CALLE;PIQUILLO (EL);35328;SOLANA (LA);Las Palmas
01678;CALLE;PIRAGUA (LA);35509;COSTA TEGUISE;Las Palmas
01849;CALLE;PIRINEOS;35015;PALMAS GRAN CANARIA (LAS);Las Palmas
02747;CALLE;PISCIS;35015;PALMAS GRAN CANARIA (LAS);Las Palmas
00720;CALLE;PISCO (EL);35649;TINDAYA;Las Palmas
00136;CMNO;PISTA CALETA ABAJO;35469;PUERTO DE SARDINA;Las Palmas
00141;CMNO;PISTA EL CLAVO;35469;PUERTO DE SARDINA;Las Palmas
02547;PSAJE;PITA (LA);35412;CASTILLOS (LOS);Las Palmas
03697;CALLE;PITA (LA);35570;FEMES;Las Palmas
00892;CALLE;PITAGORAS;35215;CALERO (EL);Las Palmas
00695;CALLE;PITANGO;35216;VEGAS (LAS);Las Palmas
04880;CALLE;PITAS (LAS);35100;SAN AGUSTIN;Las Palmas
00570;PSAJE;PITAS LAS;35432;TRAPICHE;Las Palmas
00344;CALLE;PITERA;35630;CASTILLO (EL);Las Palmas
10022;CALLE;PITERA;35600;PUERTO DEL ROSARIO;Las Palmas
10040;CALLE;PITERA;35509;MONTAÑA BLANCA;Las Palmas
00598;CALLE;PITERA;35628;TISCAMANITA;Las Palmas
00405;CALLE;PITERAS;35620;PLAYITAS (LAS);Las Palmas
00721;CALLE;PITERAS (LAS);35640;OLIVA (LA);Las Palmas
01679;CALLE;PITERAS (LAS);35508;COSTA TEGUISE;Las Palmas
00364;CMNO;PITERAS (LAS);35571;TIAS;Las Palmas
01505;CALLE;PIVOTE (EL);35540;GRACIOSA (LA);Las Palmas
00463;CALLE;PIZARRAL;35460;GALDAR;Las Palmas
01342;CALLE;PIZARRO;35500;ARRECIFE;Las Palmas
00063;CALLE;PIZARRO;35660;CORRALEJO;Las Palmas
00834;CALLE;PIZARRO;35010;PALMAS GRAN CANARIA (LAS);Las Palmas
01468;CALLE;PIZARRO;35600;PUERTO DEL ROSARIO;Las Palmas
00508;CALLE;PIZARRO;35558;CALETA DE CABALLO;Las Palmas
00899;CALLE;PIZARRO;35215;CALERO (EL);Las Palmas
04626;CMNO;PLACETA (DE LA);35613;TETIR;Las Palmas
00307;CALLE;PLACETILLA;35200;TELDE;Las Palmas
01480;CALLE;PLACETILLA LA CALDERETA;35320;VEGA DE SAN MATEO;Las Palmas
02748;CALLE;PLACIDO ARBELO;35014;PALMAS GRAN CANARIA (LAS);Las Palmas
07740;CALLE;PLACIDO DOMINGO;35100;SAN FERNANDO;Las Palmas
00371;PSAJE;PLACIDO FLEITAS;35412;PORTALES (LOS);Las Palmas
05977;CALLE;PLACIDO FLEITAS;35109;MONTAÑA LA DATA;Las Palmas
00836;CALLE;PLAN DE LORETO;35017;TAFIRA;Las Palmas
03275;CALLE;PLANAS DE POESIA;35229;MARZAGAN;Las Palmas
01566;CALLE;PLANTON;35250;MEJIAS (LAS);Las Palmas
01560;CALLE;PLANTON (EL);35558;MUÑIQUE;Las Palmas
06790;LUGAR;PLATA (LA);35369;PLATA (LA);Las Palmas
00837;CALLE;PLATAFORMA 1;35014;PALMAS GRAN CANARIA (LAS);Las Palmas
00838;CALLE;PLATAFORMA 2;35014;PALMAS GRAN CANARIA (LAS);Las Palmas
01634;CALLE;PLATAFORMA DE SAN NICOLAS;35014;PALMAS GRAN CANARIA (LAS);Las Palmas
02457;PSAJE;PLATANAL (EL);35415;CARDONES;Las Palmas
01046;CALLE;PLATANERA;35212;GARITA (LA);Las Palmas
01649;CALLE;PLATERO Y YO;35213;SAN ANTONIO;Las Palmas
00377;CALLE;PLATON;35600;PUERTO DEL ROSARIO;Las Palmas
00733;CALLE;PLATON;35215;GORO (EL);Las Palmas
00740;TRAS;PLATON;35215;GORO (EL);Las Palmas
14700;CALLE;PLAYA (LA);35542;ARRIETA;Las Palmas
01885;CALLE;PLAYA (LA);35627;TARAJALEJO;Las Palmas
00804;CMNO;PLAYA BARCA;35627;COSTA CALMA;Las Palmas
02508;CTRA;PLAYA BLANCA;35600;PUERTO DEL ROSARIO;Las Palmas
03691;CTRA;PLAYA BLANCA - FEMES;35570;MACIOT;Las Palmas
00025;CALLE;PLAYA CHO LEON;35660;CORRALEJO;Las Palmas
02280;CALLE;PLAYA DE AFRE;35580;PLAYA BLANCA;Las Palmas
02543;PSAJE;PLAYA DE GUAYEDRA;35414;PUERTILLO (EL);Las Palmas
02290;CALLE;PLAYA DE LA ARENA;35570;PLAYA QUEMADA;Las Palmas
14500;CALLE;PLAYA DE LA CANTERIA;35541;ORZOLA;Las Palmas
03380;CALLE;PLAYA DE LA CRUZ;35580;PLAYA BLANCA;Las Palmas
00454;CALLE;PLAYA DE LA JAQUETA;35627;COSTA CALMA;Las Palmas
00374;PSAJE;PLAYA DE LAS CANTERAS;35414;PUERTILLO (EL);Las Palmas
02570;PSAJE;PLAYA DE LAS MELONERAS;35414;PUERTILLO (EL);Las Palmas
02542;PSAJE;PLAYA DE LAS NIEVES;35414;PUERTILLO (EL);Las Palmas
00550;CALLE;PLAYA DE LOS MOLINOS;35626;ESQUINZO;Las Palmas
00375;PSAJE;PLAYA DE MASPALOMAS;35414;PUERTILLO (EL);Las Palmas
00377;PSAJE;PLAYA DE PUERTO RICO;35414;PUERTILLO (EL);Las Palmas
00041;LUGAR;PLAYA DE SANTA INES;35637;VALLE DE SANTA INES;Las Palmas
00378;PSAJE;PLAYA DE SARDINA;35414;PUERTILLO (EL);Las Palmas
00379;PSAJE;PLAYA DE TASARTE;35414;PUERTILLO (EL);Las Palmas
00393;CALLE;PLAYA DE TASARTE;35478;TASARTE;Las Palmas
00380;PSAJE;PLAYA DE TAURO;35414;PUERTILLO (EL);Las Palmas
00145;LUGAR;PLAYA DE TAURO;35138;PLAYA DE TAURO (LA);Las Palmas
00551;CALLE;PLAYA DE TEBETO;35626;ESQUINZO;Las Palmas
00833;LUGAR;PLAYA DE TUFIA;35219;OJOS DE GARZA;Las Palmas
31400;LUGAR;PLAYA DE VARGAS;35269;VARGAS;Las Palmas
00744;LUGAR;PLAYA DE VENEGUERA (LA);35149;PLAYA DE VENEGUERA (LA);Las Palmas
31300;LUGAR;PLAYA DEL CABRON;35118;PLAYA DE ARINAGA;Las Palmas
02300;CALLE;PLAYA DEL CONGRIO;35570;PLAYA QUEMADA;Las Palmas
00627;AVDA;PLAYA DEL CURA;35138;PLAYA DEL CURA (LA);Las Palmas
02310;CALLE;PLAYA DEL POZO;35570;PLAYA QUEMADA;Las Palmas
00802;CMNO;PLAYA ESMERALDA;35627;COSTA CALMA;Las Palmas
14600;CALLE;PLAYA GRANDE;35542;PUNTA MUJERES;Las Palmas
06300;AVDA;PLAYA HONDA;35509;PLAYA HONDA;Las Palmas
00373;PSAJE;PLAYA LAS ALCARAVANERAS;35414;PUERTILLO (EL);Las Palmas
02320;CALLE;PLAYA MUJERES;35570;PLAYA QUEMADA;Las Palmas
02330;CALLE;PLAYA PAPAGAYO;35570;PLAYA QUEMADA;Las Palmas
00496;CALLE;PLAYA SOL;35627;PARED (LA);Las Palmas
03449;LUGAR;PLAYA TASARTICO;35479;TASARTICO;Las Palmas
06400;CTRA;PLAYAS (LAS);35509;PLAYA HONDA;Las Palmas
00082;AVDA;PLAYAS (LAS);35510;PUERTO DEL CARMEN;Las Palmas
00376;CTRA;PLAYAS (LAS);35572;TIAS;Las Palmas
00613;CTRA;PLAYITAS (LAS);35620;GRAN TARAJAL;Las Palmas
01065;URB;PLAYITAS (LAS);35620;PLAYITAS (LAS);Las Palmas
00267;CALLE;PLAZA;35218;HIGUERA CANARIA (LA);Las Palmas
00681;CALLE;PLAZA;35627;TARAJALEJO;Las Palmas
06500;CALLE;PLAZA (LA);35509;GUIME;Las Palmas
00231;CALLE;PLAZA (LA);35560;VEGUETA (LA);Las Palmas
00601;CALLE;PLAZA (LA);35628;TISCAMANITA;Las Palmas
02380;CALLE;PLAZA (LA);35328;LAGUNETAS (LAS);Las Palmas
01279;LUGAR;PLAZA DOÑA LUISA;35307;SAN JOSE DE LAS VEGAS;Las Palmas
00517;LUGAR;PLAZA LA;35468;JUNCALILLO;Las Palmas
00612;CALLE;PLAZA PERDIDA;35469;PUERTO DE SARDINA;Las Palmas
06550;CALLE;PLAZOLETA (LA);35509;PLAYA HONDA;Las Palmas
06600;CALLE;PLEAMAR;35509;PLAYA HONDA;Las Palmas
00089;CALLE;PLEAMAR;35558;CALETA DE FAMARA;Las Palmas
31475;CALLE;PLUTON;35119;POLIGONO DE ARINAGA;Las Palmas
00385;CALLE;PLUTON;35250;INGENIO;Las Palmas
03346;CALLE;PLUTON;35018;ALMATRICHE;Las Palmas
01070;CALLE;PLUTON;35215;GORO (EL);Las Palmas
00193;CALLE;PLUTON;35510;PUERTO DEL CARMEN;Las Palmas
07030;LUGAR;POBLADO C.E.S.A.;35128;SANTA AGUEDA;Las Palmas
07035;LUGAR;POBLADO DEL CONDE;35128;SANTA AGUEDA;Las Palmas
00401;CALLE;POCEROS (LOS);35240;CARRIZAL;Las Palmas
05074;CALLE;POCEROS (LOS);35600;PUERTO DEL ROSARIO;Las Palmas
00861;CALLE;POCEROS (LOS);35110;DOCTORAL (EL);Las Palmas
01540;CMNO;POCETAS (A LAS);35639;TRIQUIVIJATE;Las Palmas
01296;PASEO;POEMA DEL;35215;HUESAS (LAS);Las Palmas
00626;CALLE;POEMA LA MALETA;35110;VECINDARIO;Las Palmas
15460;CALLE;POETA ALONSO QUESADA;35412;PORTALES (LOS);Las Palmas
00386;CALLE;POETA ALONSO QUESADA;35250;INGENIO;Las Palmas
01203;CALLE;POETA ALONSO QUESADA;35310;MONTE LENTISCAL;Las Palmas
00106;CALLE;POETA ALONSO QUESADA;35330;TEROR;Las Palmas
00134;CALLE;POETA BENTO;35450;SANTA MARIA DE GUIA;Las Palmas
00286;CALLE;POETA CAIRASCO;35460;GALDAR;Las Palmas
00378;TRAS;POETA CAIRASCO;35460;GALDAR;Las Palmas
15505;CALLE;POETA CIPRIANO ACOSTA;35413;TINOCAS;Las Palmas
15636;CALLE;POETA DOMINGO RIVERO;35400;ARUCAS;Las Palmas
00147;CALLE;POETA DOMINGO RIVERO GLEZ;35250;CARRION (EL);Las Palmas
00027;CALLE;POETA DOMINGO RIVERO GLEZ;35450;SANTA MARIA DE GUIA;Las Palmas
01294;CALLE;POETA EMILIO PRADOS;35215;HUESAS (LAS);Las Palmas
00117;CALLE;POETA FERNANDO GONZALEZ;35200;TELDE;Las Palmas
01739;PSAJE;POETA HESIODO;35220;VALLE DE JINAMAR;Las Palmas
00652;CALLE;POETA JUAN BETANCOR GARCI;35628;TUINEJE;Las Palmas
00439;CALLE;POETA JUAN JIMENEZ;35259;PUNTILLAS (LAS);Las Palmas
00388;CALLE;POETA JUAN NUEZ;35250;INGENIO;Las Palmas
00213;CALLE;POETA LUIS BAEZ MAYOR;35200;TELDE;Las Palmas
00911;CLLON;POETA MANOLITO EL PASTOR;35216;TENTENIGUADA;Las Palmas
